45.0,-48.0,22.77163305139884,-227.97657774886142,0.04391428571428569,-0.0043864155251141556
46.0,-48.0,22.893481717011138,-227.3449920508744,0.043680555555555535,-0.004398601398601399
47.0,-48.0,22.995649471721578,-226.7246737103791,0.04348648648648647,-0.004410635964912281
48.0,-48.0,23.079259034315225,-226.11600364409352,0.04332894736842103,-0.004422508729519205
49.0,-48.0,23.14540059347182,-225.5192878338279,0.04320512820512819,-0.00443421052631579
50.0,-48.0,23.1951290229052,-224.9347636996231,0.043112499999999984,-0.004445733436452694
-50.0,-47.0,-22.371364653243837,-215.6599552572707,-0.04470000000000002,-0.0046369294605809125
-49.0,-47.0,-22.49761677788369,-216.01525262154433,-0.0444491525423729,-0.004629302736098852
-48.0,-47.0,-22.620904836193436,-216.38065522620906,-0.04420689655172416,-0.004621485219899062
-47.0,-47.0,-22.740873728306394,-216.75643327348894,-0.04397368421052633,-0.004613473219215902
-46.0,-47.0,-22.857142857142847,-217.14285714285714,-0.04375000000000002,-0.004605263157894737
-45.0,-47.0,-22.96930465650448,-217.54019628314887,-0.04353636363636365,-0.004596851602994817
-44.0,-47.0,-23.076923076923066,-217.94871794871796,-0.043333333333333356,-0.004588235294117647
-43.0,-47.0,-23.17953203586266,-218.36868576426855,-0.043141509433962284,-0.004579411175645904
-42.0,-47.0,-23.276633840644575,-218.80035810205908,-0.042961538461538475,-0.00457037643207856
-41.0,-47.0,-23.367697594501706,-219.24398625429552,-0.042794117647058844,-0.004561128526645768
-40.0,-47.0,-23.452157598499053,-219.6998123827392,-0.04264000000000002,-0.004551665243381725
-39.0,-47.0,-23.529411764705873,-220.16806722689074,-0.04250000000000002,-0.004541984732824428
-38.0,-47.0,-23.59882005899704,-220.64896755162243,-0.042375000000000024,-0.004532085561497326
-37.0,-47.0,-23.65970299521771,-221.1427133148754,-0.04226595744680853,-0.004521966765308446
-36.0,-47.0,-23.711340206185557,-221.64948453608247,-0.04217391304347828,-0.004511627906976744
-35.0,-47.0,-23.752969121140133,-222.16943784639747,-0.04210000000000002,-0.004501069137562366
-34.0,-47.0,-23.783783783783772,-222.7027027027027,-0.042045454545454566,-0.004490291262135922
-33.0,-47.0,-23.80293384998615,-223.2493772488237,-0.04201162790697676,-0.004479295809571039
-32.0,-47.0,-23.8095238095238,-223.8095238095238,-0.042000000000000016,-0.004468085106382979
-31.0,-47.0,-23.802612481857754,-224.38316400580553,-0.042012195121951236,-0.004456662354463131
-30.0,-47.0,-23.781212841854924,-224.9702734839477,-0.04205000000000002,-0.004445031712473573
-29.0,-47.0,-23.744292237442913,-225.57077625570776,-0.04211538461538463,-0.004433198380566801
-28.0,-47.0,-23.69077306733166,-226.1845386533666,-0.0422105263157895,-0.004421168687982359
-27.0,-47.0,-23.619533992977967,-226.81136291094796,-0.04233783783783786,-0.004408950182943992
-26.0,-47.0,-23.529411764705873,-227.45098039215685,-0.04250000000000002,-0.004396551724137931
-25.0,-47.0,-23.41920374707259,-228.10304449648712,-0.042700000000000016,-0.004383983572895277
-24.0,-47.0,-23.2876712328767,-228.76712328767124,-0.04294117647058826,-0.00437125748502994
-23.0,-47.0,-23.133543638275487,-229.44269190325974,-0.04322727272727275,-0.004358386801099908
-22.0,-47.0,-22.95552367288378,-230.12912482065997,-0.04356250000000002,-0.004345386533665835
-21.0,-47.0,-22.75229357798164,-230.8256880733945,-0.04395161290322583,-0.004332273449920509
-20.0,-47.0,-22.52252252252251,-231.53153153153153,-0.04440000000000002,-0.004319066147859922
-19.0,-47.0,-22.264875239923214,-232.24568138195778,-0.0449137931034483,-0.004305785123966942
-18.0,-47.0,-21.978021978021967,-232.96703296703296,-0.04550000000000002,-0.0042924528301886795
-17.0,-47.0,-21.660649819494573,-233.69434416365823,-0.04616666666666669,-0.004279093717816684
-16.0,-47.0,-21.311475409836056,-234.4262295081967,-0.04692307692307694,-0.0042657342657342655
-15.0,-47.0,-20.9292591042277,-235.16115529510256,-0.047780000000000024,-0.004252402990388039
-14.0,-47.0,-20.512820512820504,-235.8974358974359,-0.04875000000000002,-0.004239130434782608
-13.0,-47.0,-20.06105538595725,-236.63323157435673,-0.04984782608695655,-0.0042259491338002214
-12.0,-47.0,-19.572953736654792,-237.36654804270464,-0.051090909090909124,-0.004212893553223388
-11.0,-47.0,-19.047619047619037,-238.0952380952381,-0.05250000000000003,-0.0042
-10.0,-47.0,-18.484288354898325,-238.81700554528652,-0.05410000000000003,-0.004187306501547987
-9.0,-47.0,-17.88235294117646,-239.52941176470588,-0.05592105263157898,-0.004174852652259332
-8.0,-47.0,-17.24137931034482,-240.22988505747128,-0.05800000000000003,-0.00416267942583732
-7.0,-47.0,-16.561130053580115,-240.9157330735509,-0.06038235294117651,-0.004150828952689042
-6.0,-47.0,-15.841584158415829,-241.58415841584159,-0.06312500000000006,-0.004139344262295082
-5.0,-47.0,-15.082956259426835,-242.23227752639517,-0.06630000000000005,-0.00412826899128269
-4.0,-47.0,-14.285714285714274,-242.85714285714286,-0.07000000000000006,-0.00411764705882353
-3.0,-47.0,-13.45059493016036,-243.45576823590275,-0.07434615384615391,-0.004107522311942201
-1.9999999999999998,-47.0,-12.578616352201246,-244.0251572327044,-0.07950000000000007,-0.004097938144329897
-0.9999999999999998,-47.0,-11.671087533156486,-244.56233421750665,-0.08568181818181828,-0.004088937093275488
2.220446049250313e-16,-47.0,-10.729613733905566,-245.06437768240343,-0.09320000000000012,-0.004080560420315236
1.0000000000000002,-47.0,-9.756097560975597,-245.52845528455285,-0.10250000000000013,-0.004072847682119205
2.0,-47.0,-8.752735229759287,-245.95185995623632,-0.11425000000000017,-0.004065836298932385
3.0,-47.0,-7.722007722007709,-246.33204633204633,-0.12950000000000023,-0.004059561128526646
4.0,-47.0,-6.6666666666666545,-246.66666666666666,-0.15000000000000027,-0.004054054054054054
5.0,-47.0,-5.5897149245388364,-246.95360536612634,-0.1789000000000004,-0.0040493435943866
6.0,-47.0,-4.494382022471898,-247.19101123595505,-0.2225000000000006,-0.004045454545454546
7.0,-47.0,-3.384094754653118,-247.37732656514382,-0.2955000000000011,-0.004042407660738714
8.0,-47.0,-2.2624434389140147,-247.5113122171946,-0.44200000000000245,-0.004040219378427788
9.0,-47.0,-1.1331444759206677,-247.59206798866856,-0.8825000000000095,-0.0040389016018306636
10.0,-47.0,1.2246467991473532e-14,-247.61904761904762,81656196765976.84,-0.0040384615384615385
11.0,-47.0,1.1331444759206921,-247.59206798866856,0.8824999999999905,-0.0040389016018306636
12.0,-47.0,2.2624434389140395,-247.5113122171946,0.44199999999999756,-0.004040219378427788
13.0,-47.0,3.384094754653143,-247.37732656514382,0.29549999999999893,-0.004042407660738714
14.0,-47.0,4.494382022471923,-247.19101123595505,0.22249999999999936,-0.004045454545454546
15.0,-47.0,5.589714924538861,-246.95360536612634,0.1788999999999996,-0.0040493435943866
16.0,-47.0,6.666666666666679,-246.66666666666666,0.14999999999999972,-0.004054054054054054
17.0,-47.0,7.722007722007734,-246.33204633204633,0.1294999999999998,-0.004059561128526646
18.0,-47.0,8.752735229759312,-245.95185995623632,0.11424999999999985,-0.004065836298932385
19.0,-47.0,9.756097560975622,-245.52845528455285,0.10249999999999987,-0.004072847682119205
20.0,-47.0,10.729613733905591,-245.06437768240343,0.0931999999999999,-0.004080560420315236
21.0,-47.0,11.671087533156511,-244.56233421750665,0.0856818181818181,-0.004088937093275488
22.0,-47.0,12.578616352201271,-244.0251572327044,0.07949999999999992,-0.004097938144329897
23.0,-47.0,13.450594930160385,-243.45576823590275,0.07434615384615378,-0.004107522311942201
24.0,-47.0,14.285714285714299,-242.85714285714286,0.06999999999999994,-0.00411764705882353
25.0,-47.0,15.08295625942686,-242.23227752639517,0.06629999999999994,-0.00412826899128269
26.0,-47.0,15.841584158415854,-241.58415841584159,0.06312499999999995,-0.004139344262295082
27.0,-47.0,16.561130053580136,-240.9157330735509,0.060382352941176436,-0.004150828952689042
28.0,-47.0,17.24137931034484,-240.22988505747128,0.05799999999999996,-0.00416267942583732
29.0,-47.0,17.88235294117648,-239.52941176470588,0.05592105263157891,-0.004174852652259332
30.0,-47.0,18.484288354898347,-238.81700554528652,0.05409999999999997,-0.004187306501547987
31.0,-47.0,19.047619047619058,-238.0952380952381,0.05249999999999997,-0.0042
32.0,-47.0,19.572953736654814,-237.36654804270464,0.05109090909090907,-0.004212893553223388
33.0,-47.0,20.06105538595727,-236.63323157435673,0.049847826086956495,-0.0042259491338002214
34.0,-47.0,20.512820512820525,-235.8974358974359,0.048749999999999974,-0.004239130434782608
35.0,-47.0,20.92925910422772,-235.16115529510256,0.047779999999999975,-0.004252402990388039
36.0,-47.0,21.311475409836078,-234.4262295081967,0.046923076923076894,-0.0042657342657342655
37.0,-47.0,21.660649819494594,-233.69434416365823,0.04616666666666665,-0.004279093717816684
38.0,-47.0,21.97802197802199,-232.96703296703296,0.04549999999999998,-0.0042924528301886795
39.0,-47.0,22.264875239923235,-232.24568138195778,0.04491379310344826,-0.004305785123966942
40.0,-47.0,22.522522522522532,-231.53153153153153,0.04439999999999998,-0.004319066147859922
41.0,-47.0,22.75229357798166,-230.8256880733945,0.04395161290322579,-0.004332273449920509
42.0,-47.0,22.9555236728838,-230.12912482065997,0.043562499999999976,-0.004345386533665835
43.0,-47.0,23.13354363827551,-229.44269190325974,0.04322727272727271,-0.004358386801099908
44.0,-47.0,23.287671232876722,-228.76712328767124,0.04294117647058822,-0.00437125748502994
45.0,-47.0,23.41920374707261,-228.10304449648712,0.04269999999999998,-0.004383983572895277
46.0,-47.0,23.529411764705895,-227.45098039215685,0.042499999999999975,-0.004396551724137931
47.0,-47.0,23.61953399297799,-226.81136291094796,0.042337837837837816,-0.004408950182943992
48.0,-47.0,23.69077306733168,-226.1845386533666,0.042210526315789455,-0.004421168687982359
49.0,-47.0,23.744292237442934,-225.57077625570776,0.042115384615384596,-0.004433198380566801
50.0,-47.0,23.781212841854945,-224.9702734839477,0.04204999999999998,-0.004445031712473573
-50.0,-46.0,-22.72296913463358,-215.5273622419996,-0.04400833333333336,-0.004639782112106835
-49.0,-46.0,-22.859356838434703,-215.88531576908176,-0.04374576271186443,-0.004632089016511127
-48.0,-46.0,-22.99306243805747,-216.25371655104064,-0.04349137931034485,-0.004624197983501375
-47.0,-46.0,-23.123732251521286,-216.63286004056795,-0.04324561403508774,-0.004616104868913858
-46.0,-46.0,-23.250986090927952,-217.02304338800081,-0.043008928571428594,-0.004607805624641286
-45.0,-46.0,-23.374415639608998,-217.42456438589036,-0.042781818181818206,-0.004599296325254104
-44.0,-46.0,-23.493582771372623,-217.83772025233847,-0.04256481481481483,-0.004590573197523468
-43.0,-46.0,-23.608017817371927,-218.26280623608017,-0.04235849056603776,-0.0045816326530612244
-42.0,-46.0,-23.71721778791333,-218.70011402508553,-0.04216346153846156,-0.004572471324296142
-41.0,-46.0,-23.82064455861746,-219.1499299392807,-0.041980392156862764,-0.004563086104006821
-40.0,-46.0,-23.91772303276727,-219.61253288686916,-0.04181000000000002,-0.004553474188629929
-39.0,-46.0,-24.007839294463487,-220.08819206271437,-0.041653061224489814,-0.004543633125556544
-38.0,-46.0,-24.090338770388946,-220.5771643663739,-0.04151041666666669,-0.004533560864618885
-37.0,-46.0,-24.16452442159382,-221.07969151670952,-0.04138297872340427,-0.004523255813953488
-36.0,-46.0,-24.229654990782187,-221.59599683961022,-0.0412717391304348,-0.004512716900404088
-35.0,-46.0,-24.28494333513221,-222.12628170534268,-0.04117777777777779,-0.004501943634596696
-34.0,-46.0,-24.329554879734577,-222.67072159247996,-0.041102272727272744,-0.004490936180779737
-33.0,-46.0,-24.362606232294606,-223.22946175637395,-0.041046511627907,-0.004479695431472081
-32.0,-46.0,-24.383164005805504,-223.80261248185775,-0.04101190476190478,-0.00446822308690013
-31.0,-46.0,-24.390243902439014,-224.390243902439,-0.041000000000000016,-0.004456521739130435
-30.0,-46.0,-24.38281011886619,-224.99238037183784,-0.041012500000000014,-0.0044445949607152535
-29.0,-46.0,-24.359775140537153,-225.60899437851344,-0.04105128205128207,-0.004432447397563676
-28.0,-46.0,-24.31999999999999,-226.24,-0.041118421052631596,-0.00442008486562942
-27.0,-46.0,-24.262295081967203,-226.88524590163934,-0.04121621621621623,-0.004407514450867052
-26.0,-46.0,-24.18542156533422,-227.54450789385288,-0.04134722222222224,-0.004394744611750811
-25.0,-46.0,-24.088093599449405,-228.21748107364076,-0.04151428571428573,-0.0043817852834740646
-24.0,-46.0,-23.968981318293963,-228.90377158970745,-0.041720588235294134,-0.004368647982753311
-23.0,-46.0,-23.826714801444034,-229.6028880866426,-0.04196969696969698,-0.004355345911949686
-22.0,-46.0,-23.65988909426986,-230.31423290203327,-0.042265625000000015,-0.004341894060995184
-21.0,-46.0,-23.467070401211192,-231.03709311127932,-0.04261290322580647,-0.004328309305373526
-20.0,-46.0,-23.246803564509868,-231.7706315381635,-0.04301666666666669,-0.00431461049816115
-19.0,-46.0,-22.997620935765255,-232.51387787470262,-0.04348275862068968,-0.004300818553888131
-18.0,-46.0,-22.718052738336702,-233.2657200811359,-0.044017857142857164,-0.004286956521739131
-17.0,-46.0,-22.406639004149365,-234.02489626556016,-0.04462962962962965,-0.004273049645390071
-16.0,-46.0,-22.06194314806957,-234.78998727195588,-0.0453269230769231,-0.004259125406577521
-15.0,-46.0,-21.682567215958358,-235.55941023417174,-0.04612000000000002,-0.004245213549337261
-14.0,-46.0,-21.267168808152405,-236.33141338059372,-0.04702083333333335,-0.004231346081739782
-13.0,-46.0,-20.81447963800904,-237.10407239819006,-0.04804347826086959,-0.004217557251908397
-12.0,-46.0,-20.323325635103917,-237.87528868360278,-0.04920454545454548,-0.004203883495145631
-11.0,-46.0,-19.792648444863325,-238.64278982092367,-0.050523809523809554,-0.0041903633491311215
-10.0,-46.0,-19.22152811148485,-239.40413262854398,-0.05202500000000003,-0.004177037334403853
-9.0,-46.0,-18.60920666013711,-240.15670910871694,-0.05373684210526319,-0.00416394779771615
-8.0,-46.0,-17.95511221945136,-240.89775561097258,-0.05569444444444448,-0.004151138716356108
-7.0,-46.0,-17.258883248730953,-241.6243654822335,-0.057941176470588274,-0.004138655462184874
-6.0,-46.0,-16.520392359318524,-242.33350542075374,-0.060531250000000036,-0.004126544524925437
-5.0,-46.0,-15.739769150052453,-243.02203567681008,-0.06353333333333339,-0.004114853195164076
-4.0,-46.0,-14.917421417155023,-243.68673415023974,-0.06703571428571434,-0.0041036292085701795
-3.0,-46.0,-14.054054054054042,-244.32432432432432,-0.07115384615384622,-0.004092920353982301
-1.9999999999999998,-46.0,-13.150684931506836,-244.93150684931507,-0.07604166666666674,-0.004082774049217002
-0.9999999999999998,-46.0,-12.208657047724738,-245.50499445061044,-0.08190909090909099,-0.004073236889692586
2.220446049250313e-16,-46.0,-11.229646266142604,-246.04154969118474,-0.0890500000000001,-0.004064354176175262
1.0000000000000002,-46.0,-10.215664018161169,-246.53802497162314,-0.097888888888889,-0.0040561694290976065
2.0,-46.0,-9.169054441260732,-246.99140401146133,-0.10906250000000016,-0.004048723897911833
3.0,-46.0,-8.092485549132936,-247.39884393063585,-0.12357142857142875,-0.004042056074766355
4.0,-46.0,-6.988934187536389,-247.7577169481654,-0.1430833333333336,-0.004036201222378937
5.0,-46.0,-5.861664712778417,-248.06565064478312,-0.17060000000000036,-0.004031190926275992
6.0,-46.0,-4.714201532115485,-248.32056570418385,-0.2121250000000006,-0.004027052681537731
7.0,-46.0,-3.550295857988153,-248.5207100591716,-0.2816666666666677,-0.004023809523809524
8.0,-46.0,-2.3738872403560705,-248.6646884272997,-0.42125000000000223,-0.004021479713603819
9.0,-46.0,-1.1890606420927345,-248.7514863258026,-0.8410000000000086,-0.0040200764818355645
10.0,-46.0,1.2246467991473532e-14,-248.78048780487805,81656196765976.84,-0.004019607843137255
11.0,-46.0,1.189060642092759,-248.7514863258026,0.8409999999999913,-0.0040200764818355645
12.0,-46.0,2.3738872403560953,-248.6646884272997,0.42124999999999785,-0.004021479713603819
13.0,-46.0,3.550295857988178,-248.5207100591716,0.2816666666666657,-0.004023809523809524
14.0,-46.0,4.71420153211551,-248.32056570418385,0.21212499999999945,-0.004027052681537731
15.0,-46.0,5.861664712778442,-248.06565064478312,0.17059999999999964,-0.004031190926275992
16.0,-46.0,6.9889341875364135,-247.7577169481654,0.14308333333333306,-0.004036201222378937
17.0,-46.0,8.092485549132961,-247.39884393063585,0.12357142857142837,-0.004042056074766355
18.0,-46.0,9.169054441260757,-246.99140401146133,0.10906249999999985,-0.004048723897911833
19.0,-46.0,10.215664018161194,-246.53802497162314,0.09788888888888876,-0.0040561694290976065
20.0,-46.0,11.229646266142629,-246.04154969118474,0.08904999999999991,-0.004064354176175262
21.0,-46.0,12.208657047724763,-245.50499445061044,0.08190909090909082,-0.004073236889692586
22.0,-46.0,13.150684931506861,-244.93150684931507,0.0760416666666666,-0.004082774049217002
23.0,-46.0,14.054054054054067,-244.32432432432432,0.0711538461538461,-0.004092920353982301
24.0,-46.0,14.917421417155047,-243.68673415023974,0.06703571428571423,-0.0041036292085701795
25.0,-46.0,15.739769150052478,-243.02203567681008,0.06353333333333329,-0.004114853195164076
26.0,-46.0,16.520392359318546,-242.33350542075374,0.06053124999999995,-0.004126544524925437
27.0,-46.0,17.258883248730974,-241.6243654822335,0.057941176470588204,-0.004138655462184874
28.0,-46.0,17.955112219451383,-240.89775561097258,0.05569444444444441,-0.004151138716356108
