-38.0,26.0,-29.402756508422655,-181.01071975497703,-0.034010416666666675,-0.005524534686971235
-36.0,26.0,-29.89925251868702,-179.85050373740657,-0.03344565217391306,-0.005560173473075533
-34.0,26.0,-30.376251294442515,-178.59855022437003,-0.03292045454545456,-0.005599149594124469
-32.0,26.0,-30.825688073394485,-177.24770642201835,-0.0324404761904762,-0.005641821946169772
-30.0,26.0,-31.237797735259655,-175.79070675517377,-0.03201250000000001,-0.005688582852065748
-28.0,26.0,-31.60083160083159,-174.22037422037423,-0.031644736842105274,-0.005739856801909308
-26.0,26.0,-31.90075321222861,-172.52990695613647,-0.031347222222222235,-0.005796096558808423
-24.0,26.0,-32.120925838450624,-170.7132735002362,-0.031132352941176483,-0.005857775318206972
-22.0,26.0,-32.2418136020151,-168.76574307304787,-0.031015625000000012,-0.005925373134328358
-20.0,26.0,-32.24073078989789,-166.68457818377217,-0.031016666666666682,-0.005999355254674404
-18.0,26.0,-32.09169054441259,-164.46991404011462,-0.0311607142857143,-0.006080139372822299
-16.0,26.0,-31.765424557116667,-162.1258399511301,-0.03148076923076924,-0.006168048229088169
-14.0,26.0,-31.229668184775527,-159.66167859466492,-0.032020833333333346,-0.006263243683781582
-12.0,26.0,-30.449826989619368,-157.09342560553634,-0.0328409090909091,-0.006365638766519823
-10.0,26.0,-29.390154298310055,-154.4452608376194,-0.034025000000000014,-0.006474785918173168
-8.0,26.0,-28.01556420233462,-151.75097276264592,-0.03569444444444446,-0.006589743589743589
-6.0,26.0,-26.29416598192275,-149.05505341002464,-0.038031250000000016,-0.006708930540242558
-4.0,26.0,-24.200518582541044,-146.4131374243734,-0.04132142857142859,-0.006829988193624557
-1.9999999999999998,26.0,-21.71945701357465,-143.89140271493213,-0.04604166666666669,-0.006949685534591195
2.220446049250313e-16,26.0,-18.85014137606031,-141.56456173421302,-0.05305000000000003,-0.007063914780292942
2.0,26.0,-15.609756097560963,-139.5121951219512,-0.06406250000000005,-0.007167832167832168
4.0,26.0,-12.036108324974911,-137.81344032096288,-0.08308333333333343,-0.007256186317321688
6.0,26.0,-8.188331627430898,-136.54042988741043,-0.12212500000000019,-0.007323838080959521
8.0,26.0,-4.145077720207241,-135.75129533678756,-0.24125000000000074,-0.007366412213740458
10.0,26.0,1.2246467991473532e-14,-135.48387096774195,81656196765976.84,-0.00738095238095238
12.0,26.0,4.145077720207266,-135.75129533678756,0.2412499999999993,-0.007366412213740458
14.0,26.0,8.188331627430923,-136.54042988741043,0.12212499999999982,-0.007323838080959521
16.0,26.0,12.036108324974936,-137.81344032096288,0.08308333333333326,-0.007256186317321688
18.0,26.0,15.609756097560988,-139.5121951219512,0.06406249999999995,-0.007167832167832168
20.0,26.0,18.850141376060332,-141.56456173421302,0.053049999999999965,-0.007063914780292942
22.0,26.0,21.719457013574672,-143.89140271493213,0.04604166666666664,-0.006949685534591195
24.0,26.0,24.200518582541065,-146.4131374243734,0.04132142857142855,-0.006829988193624557
26.0,26.0,26.29416598192277,-149.05505341002464,0.03803124999999999,-0.006708930540242558
28.0,26.0,28.01556420233464,-151.75097276264592,0.03569444444444443,-0.006589743589743589
30.0,26.0,29.390154298310076,-154.4452608376194,0.034024999999999986,-0.006474785918173168
32.0,26.0,30.44982698961939,-157.09342560553634,0.03284090909090908,-0.006365638766519823
34.0,26.0,31.229668184775548,-159.66167859466492,0.032020833333333325,-0.006263243683781582
36.0,26.0,31.765424557116688,-162.1258399511301,0.03148076923076922,-0.006168048229088169
38.0,26.0,32.09169054441262,-164.46991404011462,0.03116071428571427,-0.006080139372822299
40.0,26.0,32.24073078989792,-166.68457818377217,0.031016666666666654,-0.005999355254674404
42.0,26.0,32.24181360201513,-168.76574307304787,0.031015624999999984,-0.005925373134328358
44.0,26.0,32.12092583845065,-170.7132735002362,0.031132352941176455,-0.005857775318206972
46.0,26.0,31.900753212228633,-172.52990695613647,0.031347222222222214,-0.005796096558808423
48.0,26.0,31.60083160083161,-174.22037422037423,0.03164473684210525,-0.005739856801909308
50.0,26.0,31.237797735259676,-175.79070675517377,0.032012499999999985,-0.005688582852065748
-50.0,28.0,-25.591810620601397,-185.92450415866924,-0.03907500000000002,-0.005378527185134205
-48.0,28.0,-26.049854030990332,-185.17853132719515,-0.03838793103448278,-0.0054001940334707735
-46.0,28.0,-26.50887573964496,-184.37869822485206,-0.0377232142857143,-0.005423620025673941
-44.0,28.0,-26.96629213483145,-183.52059925093633,-0.03708333333333335,-0.005448979591836735
-42.0,28.0,-27.418929607171094,-182.59952544160296,-0.03647115384615386,-0.0054764654923476755
-40.0,28.0,-27.862914460852593,-181.61047645583727,-0.03589000000000001,-0.005506290273089905
-38.0,28.0,-28.293545534924835,-180.54818744473917,-0.035343750000000014,-0.0055386875612144955
-36.0,28.0,-28.705148205928225,-179.40717628705147,-0.03483695652173915,-0.005573913043478262
-34.0,28.0,-29.09090909090908,-178.1818181818182,-0.03437500000000002,-0.005612244897959183
-32.0,28.0,-29.442691903259718,-176.8664563617245,-0.033964285714285725,-0.0056539833531510115
-30.0,28.0,-29.750836742283365,-175.45555968761622,-0.03361250000000001,-0.005699448919033488
-28.0,28.0,-30.003947887879974,-173.94393999210422,-0.03332894736842106,-0.005748978665456196
-26.0,28.0,-30.18867924528301,-172.32704402515722,-0.03312500000000001,-0.005802919708029198
-24.0,28.0,-30.289532293986625,-170.60133630289533,-0.03301470588235295,-0.005861618798955613
-22.0,28.0,-30.28868906767628,-168.76478939895884,-0.03301562500000001,-0.00592540661805945
-20.0,28.0,-30.165912518853684,-166.81749622926094,-0.03315000000000001,-0.0059945750452079566
-18.0,28.0,-29.89855846235984,-164.76241324079018,-0.033446428571428585,-0.006069345430978613
-16.0,28.0,-29.461756373937668,-162.60623229461757,-0.0339423076923077,-0.006149825783972125
-14.0,28.0,-28.82882882882882,-160.36036036036035,-0.03468750000000001,-0.006235955056179776
-12.0,28.0,-27.972027972027963,-158.04195804195803,-0.03575000000000001,-0.006327433628318585
-10.0,28.0,-26.863666890530546,-155.67494963062458,-0.037225000000000015,-0.006423641069887834
-8.0,28.0,-25.477707006369418,-153.29087048832272,-0.039250000000000014,-0.006523545706371191
-6.0,28.0,-23.791821561338278,-150.92936802973978,-0.04203125000000002,-0.006625615763546798
-4.0,28.0,-21.78988326848248,-148.63813229571986,-0.045892857142857166,-0.006727748691099476
-1.9999999999999998,28.0,-19.464720194647192,-146.4720194647202,-0.051375000000000025,-0.006827242524916943
2.220446049250313e-16,28.0,-16.82085786375104,-144.49116904962153,-0.05945000000000004,-0.006920838183934808
2.0,28.0,-13.876843018213345,-142.7580225498699,-0.07206250000000006,-0.007004860267314702
4.0,28.0,-10.666666666666654,-141.33333333333334,-0.09375000000000011,-0.007075471698113207
6.0,28.0,-7.2398190045248745,-140.27149321266967,-0.13812500000000025,-0.007129032258064517
8.0,28.0,-3.6596523330283497,-139.61573650503203,-0.27325000000000094,-0.007162516382699868
10.0,28.0,1.2246467991473532e-14,-139.39393939393938,81656196765976.84,-0.0071739130434782614
12.0,28.0,3.6596523330283746,-139.61573650503203,0.2732499999999991,-0.007162516382699868
14.0,28.0,7.239819004524899,-140.27149321266967,0.13812499999999978,-0.007129032258064517
16.0,28.0,10.666666666666679,-141.33333333333334,0.0937499999999999,-0.007075471698113207
18.0,28.0,13.87684301821337,-142.7580225498699,0.07206249999999993,-0.007004860267314702
20.0,28.0,16.820857863751062,-144.49116904962153,0.05944999999999996,-0.006920838183934808
22.0,28.0,19.464720194647214,-146.4720194647202,0.05137499999999997,-0.006827242524916943
24.0,28.0,21.7898832684825,-148.63813229571986,0.04589285714285712,-0.006727748691099476
26.0,28.0,23.7918215613383,-150.92936802973978,0.042031249999999985,-0.006625615763546798
28.0,28.0,25.47770700636944,-153.29087048832272,0.03924999999999998,-0.006523545706371191
30.0,28.0,26.863666890530567,-155.67494963062458,0.03722499999999999,-0.006423641069887834
32.0,28.0,27.972027972027984,-158.04195804195803,0.03574999999999998,-0.006327433628318585
34.0,28.0,28.82882882882884,-160.36036036036035,0.03468749999999999,-0.006235955056179776
36.0,28.0,29.46175637393769,-162.60623229461757,0.03394230769230768,-0.006149825783972125
38.0,28.0,29.898558462359862,-164.76241324079018,0.03344642857142856,-0.006069345430978613
40.0,28.0,30.165912518853705,-166.81749622926094,0.03314999999999999,-0.0059945750452079566
42.0,28.0,30.2886890676763,-168.76478939895884,0.033015624999999986,-0.00592540661805945
44.0,28.0,30.289532293986646,-170.60133630289533,0.03301470588235293,-0.005861618798955613
46.0,28.0,30.18867924528303,-172.32704402515722,0.03312499999999999,-0.005802919708029198
48.0,28.0,30.003947887879995,-173.94393999210422,0.03332894736842104,-0.005748978665456196
50.0,28.0,29.750836742283386,-175.45555968761622,0.03361249999999999,-0.005699448919033488
-50.0,30.0,-24.870466321243512,-185.49222797927462,-0.04020833333333335,-0.005391061452513966
-48.0,30.0,-25.277838308999772,-184.74613205491391,-0.03956034482758622,-0.005412833215380986
-46.0,30.0,-25.682182985553762,-183.9486356340289,-0.038937500000000014,-0.005436300174520069
-44.0,30.0,-26.08065684617241,-183.09587056266602,-0.03834259259259261,-0.005461619625428646
-42.0,30.0,-26.46983965385593,-182.18376177144313,-0.03777884615384617,-0.005488963397597094
-40.0,30.0,-26.845637583892607,-181.20805369127515,-0.03725000000000001,-0.005518518518518519
-38.0,30.0,-27.203173703598743,-180.1643525077926,-0.03676041666666668,-0.0055504875747090275
-36.0,30.0,-27.53666566896138,-179.04818916492067,-0.03631521739130436,-0.005585088599130726
-34.0,30.0,-27.839291363492556,-177.85510914267638,-0.03592045454545456,-0.0056225542511561715
-32.0,30.0,-28.103044496487108,-176.5807962529274,-0.03558333333333335,-0.005663129973474801
-30.0,30.0,-28.31858407079645,-175.2212389380531,-0.03531250000000001,-0.005707070707070707
-28.0,30.0,-28.475084301236407,-173.77294866991383,-0.03511842105263159,-0.0057546356188012075
-26.0,30.0,-28.560095200317324,-172.23324077746926,-0.0350138888888889,-0.0058060801473975125
-24.0,30.0,-28.55942881142376,-170.60058798824025,-0.035014705882352955,-0.005861644510093549
-22.0,30.0,-28.45709204090706,-168.87505558025788,-0.03514062500000001,-0.005921537651395472
-20.0,30.0,-28.235294117647047,-167.05882352941177,-0.03541666666666668,-0.005985915492957746
-18.0,30.0,-27.8745644599303,-165.1567944250871,-0.03587500000000002,-0.006054852320675106
-16.0,30.0,-27.354024197790626,-163.17727511835875,-0.036557692307692326,-0.006128304319793682
-14.0,30.0,-26.651860077734582,-161.1327040533037,-0.037520833333333344,-0.00620606478290834
-12.0,30.0,-25.746050321825617,-159.0403744880047,-0.038840909090909106,-0.006287711552612214
-10.0,30.0,-24.615384615384606,-156.9230769230769,-0.040625000000000015,-0.006372549019607844
-8.0,30.0,-23.240800516462222,-154.80955455132343,-0.0430277777777778,-0.00645954962468724
-6.0,30.0,-21.60702228224172,-152.7346387575962,-0.046281250000000024,-0.006547303271441203
-4.0,30.0,-19.704433497536936,-150.73891625615764,-0.050750000000000024,-0.006633986928104575
-1.9999999999999998,30.0,-17.531044558071574,-148.86778670562455,-0.0570416666666667,-0.0067173699705593715
2.220446049250313e-16,30.0,-15.094339622641497,-147.16981132075472,-0.06625000000000006,-0.006794871794871795
2.0,30.0,-12.412723041117133,-145.6943366951125,-0.08056250000000008,-0.006863684771033014
4.0,30.0,-9.516256938937339,-144.48850118953212,-0.10508333333333347,-0.0069209659714599345
6.0,30.0,-6.446414182111188,-143.593875906527,-0.1551250000000003,-0.006964085297418631
8.0,30.0,-3.2546786004881896,-143.04312449145647,-0.30725000000000113,-0.006990898748577929
10.0,30.0,1.2246467991473532e-14,-142.85714285714286,81656196765976.84,-0.007
12.0,30.0,3.2546786004882144,-143.04312449145647,0.3072499999999988,-0.006990898748577929
14.0,30.0,6.446414182111213,-143.593875906527,0.1551249999999997,-0.006964085297418631
16.0,30.0,9.516256938937364,-144.48850118953212,0.1050833333333332,-0.0069209659714599345
18.0,30.0,12.412723041117157,-145.6943366951125,0.08056249999999993,-0.006863684771033014
20.0,30.0,15.094339622641522,-147.16981132075472,0.06624999999999995,-0.006794871794871795
22.0,30.0,17.531044558071596,-148.86778670562455,0.05704166666666663,-0.0067173699705593715
24.0,30.0,19.704433497536957,-150.73891625615764,0.05074999999999997,-0.006633986928104575
26.0,30.0,21.60702228224174,-152.7346387575962,0.046281249999999975,-0.006547303271441203
28.0,30.0,23.240800516462244,-154.80955455132343,0.04302777777777776,-0.00645954962468724
30.0,30.0,24.615384615384627,-156.9230769230769,0.04062499999999998,-0.006372549019607844
32.0,30.0,25.74605032182564,-159.0403744880047,0.03884090909090908,-0.006287711552612214
34.0,30.0,26.651860077734604,-161.1327040533037,0.037520833333333316,-0.00620606478290834
36.0,30.0,27.354024197790647,-163.17727511835875,0.03655769230769229,-0.006128304319793682
38.0,30.0,27.874564459930323,-165.1567944250871,0.03587499999999999,-0.006054852320675106
40.0,30.0,28.23529411764707,-167.05882352941177,0.03541666666666665,-0.005985915492957746
42.0,30.0,28.45709204090708,-168.87505558025788,0.03514062499999999,-0.005921537651395472
44.0,30.0,28.559428811423782,-170.60058798824025,0.03501470588235293,-0.005861644510093549
46.0,30.0,28.560095200317345,-172.23324077746926,0.03501388888888887,-0.0058060801473975125
48.0,30.0,28.47508430123643,-173.77294866991383,0.03511842105263156,-0.0057546356188012075
50.0,30.0,28.318584070796472,-175.2212389380531,0.03531249999999998,-0.005707070707070707
-50.0,32.0,-24.14972831555644,-185.1076675387402,-0.041408333333333346,-0.00540226136116547
-48.0,32.0,-24.508768223114295,-184.36509613353053,-0.040801724137931046,-0.005424020169608068
-46.0,32.0,-24.8612652608213,-183.57380688124306,-0.04022321428571431,-0.005447400241837969
-44.0,32.0,-25.204200700116676,-182.73045507584598,-0.03967592592592594,-0.0054725415070242655
-42.0,32.0,-25.534004419346907,-181.8315737785416,-0.03916346153846156,-0.005499594923035377
-40.0,32.0,-25.846471956577915,-180.87361075213232,-0.038690000000000016,-0.005528722492140612
-38.0,32.0,-26.13667301933024,-179.85298121426626,-0.03826041666666668,-0.0055600968816227675
-36.0,32.0,-26.398852223816345,-178.76614060258248,-0.03788043478260871,-0.005593900481540932
-34.0,32.0,-26.626323751891064,-177.60968229954614,-0.0375568181818182,-0.005630323679727428
-32.0,32.0,-26.811362910947963,-176.38046600702202,-0.03729761904761906,-0.005669562070213536
-30.0,32.0,-26.94509936005388,-175.07578309195014,-0.037112500000000014,-0.005711812235475183
-28.0,32.0,-27.017419125488793,-173.69356558833985,-0.03701315789473685,-0.005757265656979124
-26.0,32.0,-27.01688555347091,-172.23264540337712,-0.0370138888888889,-0.005806100217864924
-24.0,32.0,-26.93069306930692,-170.69306930693068,-0.037132352941176484,-0.0058584686774942
-22.0,32.0,-26.744671959882982,-169.0764730463853,-0.03739062500000001,-0.005914483440434997
-20.0,32.0,-26.4433671220802,-167.38651388276773,-0.037816666666666686,-0.005974196945760927
-18.0,32.0,-26.010218300046436,-165.62935438922435,-0.03844642857142859,-0.0060375771172181715
-16.0,32.0,-25.427872860635688,-163.81418092909536,-0.03932692307692309,-0.006104477611940298
-14.0,32.0,-24.678663239074538,-161.95372750642673,-0.04052083333333335,-0.006174603174603175
-12.0,32.0,-23.745277927684825,-160.0647598488937,-0.04211363636363638,-0.006247471341874578
-10.0,32.0,-22.611644997173535,-158.16845675522893,-0.04422500000000002,-0.006322373123659758
-8.0,32.0,-21.26402835203779,-156.29060838747785,-0.04702777777777781,-0.006398337112622827
-6.0,32.0,-19.692307692307683,-154.46153846153845,-0.05078125000000003,-0.006474103585657371
-4.0,32.0,-17.891373801916924,-152.71565495207668,-0.055892857142857175,-0.0065481171548117155
-1.9999999999999998,32.0,-15.862524785194964,-151.09054857898215,-0.06304166666666672,-0.006618547681539808
2.220446049250313e-16,32.0,-13.614703880190593,-149.62559564329476,-0.07345000000000007,-0.006683348498635123
2.0,32.0,-11.165387299371934,-148.36008374040475,-0.0895625000000001,-0.00674035747883349
4.0,32.0,-8.540925266903901,-147.33096085409252,-0.11708333333333351,-0.00678743961352657
6.0,32.0,-5.776173285198544,-146.57039711191337,-0.17312500000000036,-0.006822660098522167
8.0,32.0,-2.913328477785858,-146.1034231609614,-0.34325000000000144,-0.006844466600199402
10.0,32.0,1.2246467991473532e-14,-145.94594594594594,81656196765976.84,-0.006851851851851852
12.0,32.0,2.9133284777858828,-146.1034231609614,0.34324999999999856,-0.006844466600199402
14.0,32.0,5.776173285198569,-146.57039711191337,0.1731249999999996,-0.006822660098522167
16.0,32.0,8.540925266903926,-147.33096085409252,0.11708333333333318,-0.00678743961352657
18.0,32.0,11.16538729937196,-148.36008374040475,0.0895624999999999,-0.00674035747883349
20.0,32.0,13.614703880190618,-149.62559564329476,0.07344999999999993,-0.006683348498635123
22.0,32.0,15.862524785194989,-151.09054857898215,0.06304166666666662,-0.006618547681539808
24.0,32.0,17.891373801916945,-152.71565495207668,0.055892857142857105,-0.0065481171548117155
26.0,32.0,19.692307692307704,-154.46153846153845,0.05078124999999997,-0.006474103585657371
28.0,32.0,21.264028352037812,-156.29060838747785,0.04702777777777776,-0.006398337112622827
30.0,32.0,22.611644997173556,-158.16845675522893,0.04422499999999998,-0.006322373123659758
32.0,32.0,23.745277927684846,-160.0647598488937,0.042113636363636346,-0.006247471341874578
34.0,32.0,24.67866323907456,-161.95372750642673,0.04052083333333332,-0.006174603174603175
36.0,32.0,25.42787286063571,-163.81418092909536,0.03932692307692306,-0.006104477611940298
38.0,32.0,26.010218300046457,-165.62935438922435,0.038446428571428555,-0.0060375771172181715
40.0,32.0,26.44336712208022,-167.38651388276773,0.03781666666666665,-0.005974196945760927
42.0,32.0,26.744671959883004,-169.0764730463853,0.03739062499999998,-0.005914483440434997
44.0,32.0,26.93069306930694,-170.69306930693068,0.03713235294117646,-0.0058584686774942
46.0,32.0,27.01688555347093,-172.23264540337712,0.037013888888888874,-0.005806100217864924
48.0,32.0,27.017419125488814,-173.69356558833985,0.037013157894736824,-0.005757265656979124
50.0,32.0,26.945099360053902,-175.07578309195014,0.037112499999999986,-0.005711812235475183
-50.0,34.0,-23.432923257176324,-184.7685998828354,-0.04267500000000002,-0.005412175015852885
-48.0,34.0,-23.74616171954963,-184.03275332650972,-0.042112068965517266,-0.0054338153503893215
-46.0,34.0,-24.049817479063766,-183.25101996993772,-0.04158035714285716,-0.005456995547222874
-44.0,34.0,-24.34077079107504,-182.42055442866803,-0.04108333333333335,-0.005481838398813936
-42.0,34.0,-24.615384615384606,-181.53846153846155,-0.040625000000000015,-0.005508474576271186
-40.0,34.0,-24.86943546381496,-180.60184033822432,-0.04021000000000002,-0.0055370421371523
-38.0,34.0,-25.098039215686264,-179.60784313725492,-0.03984375000000002,-0.00556768558951965
-36.0,34.0,-25.295573274676922,-178.55375309320868,-0.039532608695652185,-0.005600554357868802
-34.0,34.0,-25.455597338732996,-177.43708417703212,-0.03928409090909092,-0.005635800456472122
-32.0,34.0,-25.570776255707752,-176.25570776255708,-0.039107142857142875,-0.005673575129533679
-30.0,34.0,-25.63280999679589,-175.00801025312398,-0.03901250000000001,-0.005714024166971806
-28.0,34.0,-25.632377740303532,-173.69308600337268,-0.039013157894736854,-0.005757281553398058
-26.0,34.0,-25.559105431309895,-172.31096911608094,-0.039125000000000014,-0.005803461063040791
-24.0,34.0,-25.40156892043331,-170.86290623832647,-0.03936764705882355,-0.0058526453869698295
-22.0,34.0,-25.147347740667964,-169.3516699410609,-0.03976562500000002,-0.005904872389791184
-20.0,34.0,-24.783147459727374,-167.7819083023544,-0.04035000000000002,-0.005960118168389956
-18.0,34.0,-24.295010845986972,-166.16052060737528,-0.04116071428571431,-0.006018276762402089
-16.0,34.0,-23.668639053254427,-164.49704142011834,-0.04225000000000002,-0.0060791366906474825
-14.0,34.0,-22.88984263233189,-162.80400572246066,-0.04368750000000002,-0.006142355008787346
-12.0,34.0,-21.945137157107222,-161.09725685785537,-0.04556818181818184,-0.006207430340557275
-10.0,34.0,-20.82248828735033,-159.39614783966684,-0.048025000000000026,-0.006273677335075114
-8.0,34.0,-19.51219512195121,-157.72357723577235,-0.05125000000000003,-0.006340206185567011
-6.0,34.0,-18.007878446820474,-156.10579628587507,-0.05553125000000003,-0.00640591204037491
-4.0,34.0,-16.30751310425159,-154.5719277810134,-0.06132142857142861,-0.00646948003014318
-1.9999999999999998,34.0,-14.414414414414402,-153.15315315315314,-0.06937500000000006,-0.0065294117647058825
2.220446049250313e-16,34.0,-12.338062924120901,-151.88155459592843,-0.08105000000000008,-0.006584077985377742
2.0,34.0,-10.09463722397475,-150.78864353312304,-0.09906250000000012,-0.006631799163179916
4.0,34.0,-7.707129094412319,-149.90366088631984,-0.1297500000000002,-0.00667095115681234
6.0,34.0,-5.204944697462577,-149.25178919973976,-0.19212500000000046,-0.006700087183958151
8.0,34.0,-2.6229508196721185,-148.85245901639342,-0.3812500000000018,-0.0067180616740088114
10.0,34.0,1.2246467991473532e-14,-148.71794871794873,81656196765976.84,-0.006724137931034482
12.0,34.0,2.6229508196721434,-148.85245901639342,0.3812499999999982,-0.0067180616740088114
14.0,34.0,5.204944697462602,-149.25178919973976,0.19212499999999955,-0.006700087183958151
16.0,34.0,7.707129094412344,-149.90366088631984,0.12974999999999978,-0.00667095115681234
18.0,34.0,10.094637223974775,-150.78864353312304,0.09906249999999989,-0.006631799163179916
20.0,34.0,12.338062924120926,-151.88155459592843,0.08104999999999991,-0.006584077985377742
22.0,34.0,14.414414414414427,-153.15315315315314,0.06937499999999994,-0.0065294117647058825
24.0,34.0,16.307513104251612,-154.5719277810134,0.061321428571428534,-0.00646948003014318
26.0,34.0,18.007878446820495,-156.10579628587507,0.05553124999999996,-0.00640591204037491
28.0,34.0,19.51219512195123,-157.72357723577235,0.051249999999999976,-0.006340206185567011
30.0,34.0,20.82248828735035,-159.39614783966684,0.04802499999999998,-0.006273677335075114
32.0,34.0,21.945137157107244,-161.09725685785537,0.04556818181818179,-0.006207430340557275
34.0,34.0,22.889842632331913,-162.80400572246066,0.04368749999999998,-0.006142355008787346
36.0,34.0,23.66863905325445,-164.49704142011834,0.04224999999999998,-0.0060791366906474825
38.0,34.0,24.295010845986994,-166.16052060737528,0.04116071428571427,-0.006018276762402089
40.0,34.0,24.783147459727395,-167.7819083023544,0.04034999999999998,-0.005960118168389956
42.0,34.0,25.147347740667986,-169.3516699410609,0.039765624999999985,-0.005904872389791184
44.0,34.0,25.40156892043333,-170.86290623832647,0.039367647058823514,-0.0058526453869698295
46.0,34.0,25.559105431309916,-172.31096911608094,0.03912499999999998,-0.005803461063040791
48.0,34.0,25.632377740303554,-173.69308600337268,0.039013157894736826,-0.005757281553398058
50.0,34.0,25.63280999679591,-175.00801025312398,0.039012499999999985,-0.005714024166971806
-50.0,36.0,-22.72296913463358,-184.4726377580004,-0.04400833333333336,-0.0054208581400123175
-48.0,36.0,-22.99306243805747,-183.74628344895936,-0.04349137931034485,-0.005442286947141316
-46.0,36.0,-23.250986090927952,-182.97695661199919,-0.043008928571428594,-0.0054651690492398455
-44.0,36.0,-23.493582771372623,-182.16227974766153,-0.04256481481481483,-0.005489610699785048
-42.0,36.0,-23.71721778791333,-181.29988597491447,-0.04216346153846156,-0.005515723270440252
-40.0,36.0,-23.91772303276727,-180.38746711313084,-0.04181000000000002,-0.005543622381331211
-38.0,36.0,-24.090338770388946,-179.4228356336261,-0.04151041666666669,-0.005573426573426573
-36.0,36.0,-24.229654990782187,-178.40400316038978,-0.0412717391304348,-0.005605255388249188
-34.0,36.0,-24.329554879734577,-177.32927840752004,-0.041102272727272744,-0.005639226691612099
-32.0,36.0,-24.383164005805504,-176.19738751814225,-0.04101190476190478,-0.005675453047775947
-30.0,36.0,-24.38281011886619,-175.00761962816216,-0.041012500000000014,-0.005714036920933472
-28.0,36.0,-24.31999999999999,-173.76,-0.041118421052631596,-0.005755064456721915
-26.0,36.0,-24.18542156533422,-172.45549210614712,-0.04134722222222224,-0.005798597584729256
-24.0,36.0,-23.968981318293963,-171.09622841029255,-0.041720588235294134,-0.005844664194478781
-22.0,36.0,-23.65988909426986,-169.68576709796673,-0.042265625000000015,-0.005893246187363834
-20.0,36.0,-23.246803564509868,-168.2293684618365,-0.04301666666666669,-0.005944265315522801
-18.0,36.0,-22.718052738336702,-166.7342799188641,-0.044017857142857164,-0.005997566909975669
-16.0,36.0,-22.06194314806957,-165.21001272804412,-0.0453269230769231,-0.006052901900359528
-14.0,36.0,-21.267168808152405,-163.66858661940628,-0.04702083333333335,-0.006109907958852193
-12.0,36.0,-20.323325635103917,-162.12471131639722,-0.04920454545454548,-0.006168091168091168
-10.0,36.0,-19.22152811148485,-160.59586737145602,-0.05202500000000003,-0.006226810293237583
-8.0,36.0,-17.95511221945136,-159.10224438902742,-0.05569444444444448,-0.006285266457680252
-6.0,36.0,-16.520392359318524,-157.66649457924626,-0.060531250000000036,-0.006342501637197118
-4.0,36.0,-14.917421417155023,-156.31326584976026,-0.06703571428571434,-0.0063974096796182685
-1.9999999999999998,36.0,-13.150684931506836,-155.06849315068493,-0.07604166666666674,-0.006448763250883392
2.220446049250313e-16,36.0,-11.229646266142604,-153.95845030881526,-0.0890500000000001,-0.006495258935083881
2.0,36.0,-9.169054441260732,-153.00859598853867,-0.10906250000000016,-0.0065355805243445695
4.0,36.0,-6.988934187536389,-152.2422830518346,-0.1430833333333336,-0.0065684774292272385
6.0,36.0,-4.714201532115485,-151.67943429581615,-0.2121250000000006,-0.006592851592851593
8.0,36.0,-2.3738872403560705,-151.3353115727003,-0.42125000000000223,-0.006607843137254901
10.0,36.0,1.2246467991473532e-14,-151.21951219512195,81656196765976.84,-0.0066129032258064515
12.0,36.0,2.3738872403560953,-151.3353115727003,0.42124999999999785,-0.006607843137254901
14.0,36.0,4.71420153211551,-151.67943429581615,0.21212499999999945,-0.006592851592851593
16.0,36.0,6.9889341875364135,-152.2422830518346,0.14308333333333306,-0.0065684774292272385
18.0,36.0,9.169054441260757,-153.00859598853867,0.10906249999999985,-0.0065355805243445695
20.0,36.0,11.229646266142629,-153.95845030881526,0.08904999999999991,-0.006495258935083881
22.0,36.0,13.150684931506861,-155.06849315068493,0.0760416666666666,-0.006448763250883392
24.0,36.0,14.917421417155047,-156.31326584976026,0.06703571428571423,-0.0063974096796182685
26.0,36.0,16.520392359318546,-157.66649457924626,0.06053124999999995,-0.006342501637197118
28.0,36.0,17.955112219451383,-159.10224438902742,0.05569444444444441,-0.006285266457680252
30.0,36.0,19.221528111484872,-160.59586737145602,0.052024999999999974,-0.006226810293237583
32.0,36.0,20.323325635103938,-162.12471131639722,0.049204545454545424,-0.006168091168091168
34.0,36.0,21.267168808152427,-163.66858661940628,0.04702083333333331,-0.006109907958852193
36.0,36.0,22.06194314806959,-165.21001272804412,0.045326923076923056,-0.006052901900359528
38.0,36.0,22.718052738336723,-166.7342799188641,0.04401785714285712,-0.005997566909975669
40.0,36.0,23.24680356450989,-168.2293684618365,0.04301666666666665,-0.005944265315522801
42.0,36.0,23.659889094269882,-169.68576709796673,0.04226562499999998,-0.005893246187363834
44.0,36.0,23.968981318293984,-171.09622841029255,0.0417205882352941,-0.005844664194478781
46.0,36.0,24.18542156533424,-172.45549210614712,0.0413472222222222,-0.005798597584729256
48.0,36.0,24.32000000000001,-173.76,0.04111842105263156,-0.005755064456721915
50.0,36.0,24.38281011886621,-175.00761962816216,0.04101249999999998,-0.005714036920933472
-50.0,38.0,-22.022389429253064,-184.21728757570196,-0.045408333333333356,-0.005428372185694362
-48.0,38.0,-22.252062152311517,-183.50278150776904,-0.044939655172413814,-0.005449508676562826
-46.0,38.0,-22.467402206619848,-182.74824473420261,-0.044508928571428595,-0.005472008781558726
